Scene,Algorithm,RunFile,BestFitness,Feasible,Violation,MeanZ,MaxZ,MinZ,StdZ,HighThreshold,HighAltitudeFrac,VeryHighThreshold,VeryHighAltitudeFrac,PathLength,DetourRatio,BoundaryBand,MinBoundaryDist,MeanBoundaryDist,BoundaryHugFrac,ControlPointBoundaryHugFrac,NumControlPoints,HighAltitudeFlag,BoundaryHugFlag,ExcessiveDetourFlag,ControlPointEdgeFlag,VisualReviewFlag
2,ERIME,scene2_ERIME_run017.mat,331.197433039743,1,1.06581410364015e-13,30.2295724484667,32,12,3.90789424454447,24,0.909090909090909,31,0.754545454545455,154.553356634554,1.21293888837027,8,2.53050344534268e-08,7.08549851813552,0.708542713567839,0.666666666666667,8,1,1,0,1,1
2,ERIME,scene2_ERIME_run019.mat,335.18319360338,1,0,19.5850926414855,20.6623467761715,12,1.35775631991101,24,0,31,0,170.02960012051,1.33439686235908,8,0.998857743132589,5.34177894775092,0.753768844221106,0.833333333333333,8,0,1,0,1,1
2,ERIME,scene2_ERIME_run027.mat,343.123880161004,1,0,18.613235634243,29.6436653828802,11.9560533254151,6.18907225916538,24,0.259090909090909,31,0,141.196501371067,1.10811392999861,8,5.1951502988469,13.0234405776687,0.407035175879397,0.666666666666667,8,0,0,0,1,1
2,ERIME,scene2_ERIME_run029.mat,350.843233674082,1,0,15.4257139846093,29.4952125176008,9.0518584913385,7.57721892364661,24,0.222727272727273,31,0,149.69882011833,1.1748403555803,8,1.92052035089467,9.36557125742322,0.527638190954774,0.833333333333333,8,0,0,0,1,1
2,ERIME,scene2_ERIME_run005.mat,360.31454697368,1,0,9.64238102277923,18,8.30473270503647,1.73158750224454,24,0,31,0,171.045107947967,1.34236659502739,8,3.36390353620745,6.92797637050555,0.723618090452261,0.833333333333333,8,0,1,0,1,1
2,ERIME,scene2_ERIME_run002.mat,360.452188000582,1,0,17.1098764291875,18.008549469557,12,0.927083823311524,24,0,31,0,169.761228692005,1.33229067618979,8,0.0162129970140586,3.38654523311724,0.844221105527638,1,8,0,1,0,1,1
2,ERIME,scene2_ERIME_run025.mat,366.673234384261,1,0,16.8562484204268,18.1013792668838,12,1.30288057019875,24,0,31,0,169.90344911582,1.33340682589059,8,1.17457858402009,6.91456351175254,0.482412060301508,0.666666666666667,8,0,0,0,1,1
2,ERIME,scene2_ERIME_run001.mat,380.385406935961,1,0,12.0839015081731,18,8.05066334533317,3.41934179014625,24,0,31,0,170.402050370472,1.33731986191081,8,1.74873312729919,5.62525882394064,0.71356783919598,0.833333333333333,8,0,1,0,1,1
2,GWO,scene2_GWO_run026.mat,292.489339704633,1,0,13.2025942777858,18,12,1.19347153593294,24,0,31,0,150.74603055701,1.18305889119182,8,0.32273392367109,5.33546308589947,0.718592964824121,0.833333333333333,8,0,1,0,1,1
2,GWO,scene2_GWO_run020.mat,293.970158252197,1,0,16.0763701046693,18.9075185685489,12,1.42575654234044,24,0,31,0,150.539181955075,1.18143553781565,8,0.0262327806466917,4.31675271430325,0.78894472361809,0.666666666666667,8,0,1,0,1,1
2,GWO,scene2_GWO_run011.mat,294.003081375458,1,0,12.3080881309125,18,11.6188882809179,1.40942673329061,24,0,31,0,150.673720985383,1.18249140373417,8,0.0515084006970212,3.69111156593236,0.869346733668342,0.833333333333333,8,0,1,0,1,1
2,GWO,scene2_GWO_run012.mat,294.325406873043,1,0,13.7977000835177,18,12,1.101947726563,24,0,31,0,150.504224851606,1.18116119352999,8,0.0715363892619648,3.88209521696044,0.869346733668342,0.833333333333333,8,0,1,0,1,1
2,GWO,scene2_GWO_run024.mat,298.054230854635,1,0,13.8622949756447,18.0070071725263,12,1.4897348925059,24,0,31,0,150.701434372049,1.18270889913606,8,0.163442429095061,2.95785421529191,0.889447236180904,0.833333333333333,8,0,1,0,1,1
2,GWO,scene2_GWO_run009.mat,298.482333617357,1,0,10.5999366898708,18,9.76253348723106,1.4263680555486,24,0,31,0,151.178399327532,1.18645213290007,8,0.0454639543458865,3.88142365691254,0.894472361809045,0.833333333333333,8,0,1,0,1,1
2,GWO,scene2_GWO_run022.mat,301.151042104482,1,0,13.4117511002572,18,12,1.5821592977129,24,0,31,0,150.78478060783,1.18336300263003,8,0.00605462863766315,2.71136110120788,0.884422110552764,0.833333333333333,8,0,1,0,1,1
2,GWO,scene2_GWO_run025.mat,301.264766693809,1,0,13.3779862892584,18,12,1.14429442903772,24,0,31,0,150.629947551137,1.1821478686481,8,0.115592316975127,3.86060046529189,0.85929648241206,0.833333333333333,8,0,1,0,1,1
2,GWO,scene2_GWO_run021.mat,302.241002981401,1,0,14.0193809731138,18,12,1.45486949409238,24,0,31,0,150.205642447387,1.17881791081296,8,0.073743198709474,5.04133014365344,0.773869346733668,0.666666666666667,8,0,1,0,1,1
2,GWO,scene2_GWO_run001.mat,304.568500444861,1,0,25.6370015033599,29.2471067740422,12,3.2785425842123,24,0.809090909090909,31,0,149.500015357776,1.17328013048703,8,1.11753123597074,17.1155550182284,0.231155778894472,0.333333333333333,8,1,0,0,0,1
2,GWO,scene2_GWO_run010.mat,305.919039810933,1,0,12.7548764187999,18,12,1.2349332668229,24,0,31,0,152.414170575909,1.19615049880377,8,0.13887895861797,3.14208650858087,0.914572864321608,0.833333333333333,8,0,1,0,1,1
2,GWO,scene2_GWO_run028.mat,307.824421635945,1,0,12.2234584527937,18,11.4946626314553,1.37981606158436,24,0,31,0,152.058932401316,1.1933625800812,8,0.00565733060109742,1.95694341436701,0.919597989949749,1,8,0,1,0,1,1
2,GWO,scene2_GWO_run016.mat,310.491918301879,1,0,14.3296496580866,18,12,1.20947347396768,24,0,31,0,152.390938562081,1.19596817333611,8,0.171600175268662,3.27455204080781,0.924623115577889,1,8,0,1,0,1,1
2,GWO,scene2_GWO_run030.mat,326.131030767758,1,0,12.4683357354575,18,11.7960200117232,1.0544413345272,24,0,31,0,155.70054306607,1.22194203825518,8,0.011083471716056,1.9348372660851,0.919597989949749,1,8,0,1,0,1,1
2,GWO,scene2_GWO_run017.mat,326.603687350061,1,0,23.3830639464146,29.4548440445547,12,6.30638989238936,24,0.581818181818182,31,0,148.410260233532,1.16472770304204,8,3.32614633459383,14.7364860614857,0.14070351758794,0.5,8,1,0,0,0,1
2,GWO,scene2_GWO_run015.mat,349.932688654409,1,0,13.6291398725556,18,12,1.39908582595394,24,0,31,0,172.868754375509,1.35667862110543,8,1.40597122314689,3.61874304610727,0.939698492462312,0.833333333333333,8,0,1,0,1,1
2,GWO,scene2_GWO_run018.mat,355.347858979765,1,0,13.1563448601161,18,12,1.37560862744308,24,0,31,0,174.26461855286,1.3676334006098,8,0.0807296965725264,2.90494120410837,0.939698492462312,1,8,0,1,0,1,1
2,GWO,scene2_GWO_run013.mat,355.987088226831,1,0,14.4431829858022,18,11.6867590007252,2.46542981622973,24,0,31,0,166.811386959905,1.30914023915423,8,4.00708210680023,7.01868985869655,0.718592964824121,0.833333333333333,8,0,1,0,1,1
2,GWO,scene2_GWO_run004.mat,361.003835572934,1,0,14.5826915735223,18,11.9994864601605,1.26967245553139,24,0,31,0,170.744457040739,1.34000707864326,8,0.389631202002153,5.43538640980392,0.668341708542714,0.666666666666667,8,0,1,0,1,1
2,GWO,scene2_GWO_run005.mat,362.793132226786,1,0,12.4142918619289,18,11.0465886948778,1.1952613627936,24,0,31,0,170.704590018247,1.33969420118141,8,0.0862252158392044,5.13415893293505,0.683417085427136,0.666666666666667,8,0,1,0,1,1
2,GWO,scene2_GWO_run008.mat,366.530287210263,1,0,13.0027348816383,18,11.5839992073567,1.45539362647715,24,0,31,0,169.067304545811,1.3268447408777,8,1.14613089824009,5.87834059339436,0.819095477386935,0.833333333333333,8,0,1,0,1,1
2,GWO,scene2_GWO_run029.mat,368.199367080571,1,0,18.0710365685431,18.5173733026512,12,1.00700407147375,24,0,31,0,161.940356951617,1.27091226499615,8,0.16972835616211,3.27589338461031,0.864321608040201,0.833333333333333,8,0,1,0,1,1
2,GWO,scene2_GWO_run007.mat,376.852625322457,1,0,25.5325315847211,29.9818552345459,12,3.16079192415101,24,0.854545454545454,31,0,155.136707854033,1.21751704438765,8,0.304564545084383,10.0120507877249,0.582914572864322,0.666666666666667,8,1,0,0,1,1
2,GWO,scene2_GWO_run014.mat,381.008586662299,1,0,25.0010218657336,29.3050987185693,12,2.86840794330436,24,0.854545454545454,31,0,162.174406039807,1.27274908851803,8,0.594672168433743,6.98969777852254,0.698492462311558,1,8,1,1,0,1,1
2,GWO,scene2_GWO_run023.mat,385.488207103595,1,0,14.9523042677039,18,12,1.82694353516833,24,0,31,0,169.688445948558,1.331719475267,8,1.0526759665776,6.32946425550329,0.678391959798995,0.833333333333333,8,0,1,0,1,1
2,GWO,scene2_GWO_run003.mat,389.304256469799,1,0,15.4397275101043,18,12,0.691614577249452,24,0,31,0,171.443770765127,1.34549531150958,8,0.036959544495647,4.39582731577252,0.693467336683417,0.833333333333333,8,0,1,0,1,1
2,GWO,scene2_GWO_run027.mat,396.492963045138,1,0,10.450736748476,18,9.85757216396092,1.36486255162453,24,0,31,0,161.918434030383,1.27074021332228,8,0.00133892792703677,3.15772153251539,0.909547738693467,1,8,0,1,0,1,1
2,GWO,scene2_GWO_run002.mat,400.860387477667,1,0,24.173197565088,29.0802552945388,12,3.67473672679542,24,0.481818181818182,31,0,158.74784568095,1.24585735091292,8,0.000279732580644557,9.81723700067598,0.552763819095477,0.833333333333333,8,0,0,0,1,1
2,GWO,scene2_GWO_run006.mat,401.630620544655,1,0,12.6148612497534,18,10.8466598059433,1.99848716609597,24,0,31,0,172.365402770064,1.35272830420476,8,0.0947018130356002,5.11065304521341,0.653266331658292,0.833333333333333,8,0,1,0,1,1
2,GWO,scene2_GWO_run019.mat,426.125725638087,1,0,24.8587314190433,27.4761298353448,12,2.5483206142076,24,0.854545454545454,31,0,176.787822267155,1.38743557103813,8,0.00579214283334403,4.58078888624074,0.753768844221106,1,8,1,1,0,1,1
2,HHO,scene2_HHO_run021.mat,277.489170035046,1,0,28.0703802580883,29.9339486128806,12,3.43219698904342,24,0.886363636363636,31,0,141.778160344417,1.11267880522299,8,10.0328150426103,19.2199024547111,0,0.166666666666667,8,1,0,0,0,1
2,HHO,scene2_HHO_run026.mat,285.020729496222,1,0,28.2732558901461,30.1590602560037,12,3.48838015407803,24,0.886363636363636,31,0,141.872044585046,1.11341561126165,8,10.2060930151918,19.2907226392066,0,0.166666666666667,8,1,0,0,0,1
2,HHO,scene2_HHO_run004.mat,286.353480035274,1,0,12.960362150147,18,12,1.29343085485471,24,0,31,0,148.936499809274,1.16885764534751,8,2.37887201580272,8.10769462408295,0.587939698492462,0.666666666666667,8,0,0,0,1,1
2,HHO,scene2_HHO_run009.mat,287.195066902016,1,0,12.6268861910968,18.0062845890927,11.5208016537369,1.76262503057684,24,0,31,0,148.303246105623,1.16388785329583,8,5.17754119394951,8.97492962637436,0.582914572864322,0.833333333333333,8,0,0,0,1,1
2,HHO,scene2_HHO_run016.mat,287.748435599522,1,0,26.2227803179791,29.6522313268298,12,3.42182211781453,24,0.831818181818182,31,0,140.053680743244,1.09914504305819,8,8.32133431213512,21.9156415242008,0,0,8,1,0,0,0,1
2,HHO,scene2_HHO_run010.mat,290.654672172115,1,0,13.2544240017664,18,12,1.15467656539395,24,0,31,0,148.7893916259,1.16770313637859,8,4.73272004215178,8.80921919680057,0.618090452261307,0.833333333333333,8,0,0,0,1,1
2,HHO,scene2_HHO_run019.mat,292.153755691778,1,0,28.0930887837057,31.1042240915911,12,3.72537838255057,24,0.868181818181818,31,0.109090909090909,146.902370609497,1.1528937448273,8,8.96621327542789,19.0735744979909,0,0,8,1,0,0,0,1
2,HHO,scene2_HHO_run005.mat,294.335409190509,1,0,13.610779720941,18,11.7158809742137,1.21547633364514,24,0,31,0,150.089558304411,1.17790687934522,8,5.07785463311315,9.24674528843788,0.582914572864322,0.833333333333333,8,0,0,0,1,1
2,HHO,scene2_HHO_run012.mat,301.580672906941,1,0,30.0310781090968,31.9265232852587,12,3.90826146286725,24,0.904545454545455,31,0.736363636363636,151.168498752843,1.18637443292436,8,12.2831825819034,20.6895787312349,0,0,8,1,0,0,0,1
2,HHO,scene2_HHO_run023.mat,305.205453937317,1,0,25.7881460668162,30.7629361179134,12,4.2245254877856,24,0.722727272727273,31,0,140.13641526035,1.09979434576758,8,6.6580609558057,16.2711866311946,0.0653266331658292,0.166666666666667,8,1,0,0,0,1
2,HHO,scene2_HHO_run029.mat,308.497193254248,1,0,24.8689309066031,28.3856718858286,12,2.57068005474232,24,0.827272727272727,31,0,154.917405647238,1.2157959547865,8,8.154356175204,13.6554355955593,0,0,8,1,0,0,0,1
2,HHO,scene2_HHO_run017.mat,309.78259845845,1,0,20.1869751100237,22.29755484262,12,1.66090102620668,24,0,31,0,153.788834083885,1.20693889488624,8,2.68513397448255,7.39475248969267,0.658291457286432,0.833333333333333,8,0,1,0,1,1
2,HHO,scene2_HHO_run030.mat,316.271445587611,1,0,17.6938822803988,18.3138136959664,12,0.928353074099169,24,0,31,0,153.915113516734,1.20792993926236,8,4.87199049605796,8.95834451551939,0.557788944723618,0.833333333333333,8,0,0,0,1,1
2,HHO,scene2_HHO_run008.mat,337.752050865392,1,0,28.9925329716736,31.9106698642847,12,3.92437539639714,24,0.886363636363636,31,0.372727272727273,146.763825694928,1.15180644062164,8,6.51033063218152,20.7853031379468,0.0402010050251256,0.333333333333333,8,1,0,0,0,1
2,HHO,scene2_HHO_run013.mat,338.739956832796,1,0,19.6751749321129,20.9638147268848,12,1.43272701340432,24,0,31,0,158.723484091846,1.2456661605082,8,1.47225158021678,3.58165573617383,0.909547738693467,1,8,0,1,0,1,1
2,HHO,scene2_HHO_run014.mat,374.685439792803,1,0,9.47463393819215,18,8.57503348148102,1.66017324888612,24,0,31,0,158.489037866711,1.24382622024491,8,0.167305136911969,2.70418353943226,0.909547738693467,1,8,0,1,0,1,1
2,HHO,scene2_HHO_run025.mat,380.389799425989,1,0,24.9490120255889,27.8618481005043,12,3.15309317744376,24,0.781818181818182,31,0,163.139588334894,1.28032386505845,8,4.96925326766925,11.2794410735491,0.221105527638191,0.5,8,1,0,0,0,1
2,HHO,scene2_HHO_run001.mat,382.745296929077,1,0,25.5736616231881,27.1733500843687,12,2.75823232879496,24,0.854545454545454,31,0,170.021569413721,1.33433383715679,8,1.15903756369773,5.59400438735854,0.78391959798995,1,8,1,1,0,1,1
2,HHO,scene2_HHO_run022.mat,386.031541444757,1,0,13.5706742109641,18,11.7487607477342,1.64318018247269,24,0,31,0,167.822333632972,1.31707417576054,8,2.90873499894316,7.71265798945019,0.507537688442211,0.833333333333333,8,0,0,0,1,1
2,HHO,scene2_HHO_run028.mat,397.8965053607,1,0,24.5818117070695,26.8305710011348,12,2.39572880197678,24,0.854545454545454,31,0,170.115875629956,1.33507395487133,8,1.23364673001976,7.50593648502753,0.5678391959799,0.666666666666667,8,1,0,0,1,1
2,HHO,scene2_HHO_run024.mat,398.064573163749,1,0,12.4537713440568,18,11.402801667052,1.28088032267419,24,0,31,0,167.710121339366,1.31619353067052,8,4.14842471128691,8.17050569460589,0.452261306532663,0.666666666666667,8,0,0,0,1,1
2,HHO,scene2_HHO_run027.mat,398.350148530325,1,0,26.0197926245292,28.5179026674561,12,3.01479396896584,24,0.854545454545454,31,0,168.04764765836,1.31884244627527,8,0.585640302102042,6.40607946684804,0.693467336683417,0.833333333333333,8,1,1,0,1,1
2,HHO,scene2_HHO_run006.mat,412.688717377481,1,0,24.0629027806747,28.4195631903928,11.8227367822571,4.95047576671671,24,0.681818181818182,31,0,165.82167040624,1.30137291709443,8,4.09733940389113,13.296198815525,0.201005025125628,0.5,8,1,0,0,0,1
2,HHO,scene2_HHO_run011.mat,454.611219797565,1,0,29.1337901605355,31.168376637201,12,3.680321204185,24,0.9,31,0.140909090909091,185.847920569033,1.45853946552546,8,9.73889631803408,23.0553629580065,0,0,8,1,0,0,0,1
2,MSCSO,scene2_MSCSO_run005.mat,275.668347948098,1,0,27.3199309319679,29.4608137868444,12,3.2830100130643,24,0.872727272727273,31,0,140.271695136193,1.10085602586174,8,8.34942568577972,20.4428384289368,0,0,8,1,0,0,0,1
2,MSCSO,scene2_MSCSO_run016.mat,278.631233690942,1,0,26.6797265138911,29.224529296958,12,3.31460456875695,24,0.854545454545454,31,0,141.897962246371,1.11361901376291,8,7.64983219858371,18.4548224261942,0.0050251256281407,0.166666666666667,8,1,0,0,0,1
2,MSCSO,scene2_MSCSO_run001.mat,278.842870911048,1,0,27.2933865845432,29.0433659746863,12,3.27273757383223,24,0.872727272727273,31,0,141.091309465581,1.10728838110285,8,9.77319987894774,20.5097801312794,0,0,8,1,0,0,0,1
2,MSCSO,scene2_MSCSO_run026.mat,279.428653516253,1,0,26.9456122110944,29.1705439002448,12,3.57831833443993,24,0.840909090909091,31,0,143.733964256852,1.12802800678727,8,8.11974114209475,23.0988524225384,0,0,8,1,0,0,0,1
2,MSCSO,scene2_MSCSO_run018.mat,280.438379621815,1,0,25.9899445281861,29.7373162117841,11.9970636593821,5.43120845653817,24,0.745454545454545,31,0,139.592525539406,1.09552588464915,8,5.80956285611828,22.7357525171743,0.0753768844221105,0.166666666666667,8,1,0,0,0,1
2,MSCSO,scene2_MSCSO_run019.mat,280.58234345301,1,0,27.2266626685045,29.1835700602449,12,3.38758408206325,24,0.863636363636364,31,0,141.790619921446,1.11277658831771,8,9.43792066418577,23.0875558560199,0,0,8,1,0,0,0,1
2,MSCSO,scene2_MSCSO_run024.mat,281.324735619281,1,0,27.3394389115636,29.8411437078704,12,3.71636304392705,24,0.854545454545454,31,0,142.788944651588,1.1206114675774,8,5.66605690233867,21.0919321077995,0.0251256281407035,0.166666666666667,8,1,0,0,0,1
2,MSCSO,scene2_MSCSO_run010.mat,284.651274882056,1,0,26.0803362760433,29.3072926045532,12,3.74323134271621,24,0.777272727272727,31,0,142.153795924629,1.11562680333197,8,6.47532060085604,18.9771340511073,0.0402010050251256,0.166666666666667,8,1,0,0,0,1
2,MSCSO,scene2_MSCSO_run017.mat,287.725014116772,1,0,25.9936064390915,29.8025031649755,12,3.75277321583318,24,0.686363636363636,31,0,146.354081432252,1.14859075665781,8,7.76440968978162,18.6743075979873,0.0100502512562814,0,8,1,0,0,0,1
2,MSCSO,scene2_MSCSO_run011.mat,287.898264044323,1,0,18.7736047783466,19.7173840230615,12,1.44469172419517,24,0,31,0,148.886600593677,1.16846603496508,8,4.96298376968375,11.7193790516825,0.442211055276382,0.666666666666667,8,0,0,0,1,1
2,MSCSO,scene2_MSCSO_run029.mat,288.155953570795,1,0,26.8042027743798,29.1713881416609,12,3.33614987030669,24,0.859090909090909,31,0,144.497129304185,1.1340173465487,8,4.11956638199504,23.7059156840197,0.0753768844221105,0.166666666666667,8,1,0,0,0,1
2,MSCSO,scene2_MSCSO_run025.mat,290.256528166449,1,0,24.9640675796168,29.2995383023645,12,4.72708867009283,24,0.636363636363636,31,0,139.271069880646,1.09300309201697,8,6.25314683567694,18.0257512796245,0.0954773869346734,0.333333333333333,8,1,0,0,0,1
2,MSCSO,scene2_MSCSO_run030.mat,295.184260369245,1,0,24.0285811832,26.062581102261,12,3.06498292958823,24,0.709090909090909,31,0,150.424035699648,1.18053186691455,8,5.5477043835503,17.9533380319362,0.130653266331658,0.333333333333333,8,1,0,0,0,1
2,MSCSO,scene2_MSCSO_run013.mat,297.552736984567,1,0,22.6317588802539,26.7353692105102,12,3.36688317235479,24,0.472727272727273,31,0,153.921659133343,1.20798130943707,8,4.78438925189531,13.1846747475459,0.361809045226131,0.666666666666667,8,0,0,0,1,1
2,MSCSO,scene2_MSCSO_run012.mat,303.602813147052,1,0,25.0402192873431,29.995449144577,12,5.04829106794805,24,0.613636363636364,31,0,139.204315324903,1.09247920047297,8,6.28126734414403,20.929957777581,0.110552763819095,0.333333333333333,8,1,0,0,0,1
2,MSCSO,scene2_MSCSO_run003.mat,311.641975507908,1,0,24.2548023729553,26.1871325515277,12,2.77730533267571,24,0.731818181818182,31,0,156.658998473249,1.22946402199885,8,1.72375085822461,15.4080956618504,0.296482412060302,0.5,8,1,0,0,0,1
2,MSCSO,scene2_MSCSO_run021.mat,342.654477579087,1,0,25.8129935470964,28.8422907644485,12,3.26922391063312,24,0.704545454545455,31,0,155.748737655703,1.22232027068731,8,7.45169775293954,14.8525986589742,0.0251256281407035,0.166666666666667,8,1,0,0,0,1
2,PSO,scene2_PSO_run019.mat,276.976651118124,1,0,29.9570452025702,31.8967786785401,12,3.89889235104967,24,0.904545454545455,31,0.718181818181818,140.800069086804,1.10500271879842,8,10.2849337568476,21.443225404024,0,0,8,1,0,0,0,1
2,PSO,scene2_PSO_run023.mat,281.46720797402,1,0,29.0362881230051,31.9102254309532,12,4.66956969000677,24,0.85,31,0.6,143.313368793923,1.12472716231279,8,4.16122507600767,24.8475181723224,0.0603015075376884,0.166666666666667,8,1,0,0,0,1
2,PSO,scene2_PSO_run028.mat,282.860249636185,1,0,27.2948740555651,29.9186220034652,12,3.25646672453024,24,0.881818181818182,31,0,141.73026699194,1.11230293690813,8,11.0511693559151,24.8946404375778,0,0,8,1,0,0,0,1
2,PSO,scene2_PSO_run022.mat,293.92215131758,1,0,26.9581614416492,31.9999999998345,12,5.61212947772357,24,0.677272727272727,31,0.427272727272727,146.014356796734,1.14592458860601,8,1.04254975121211,18.8747557919733,0.246231155778894,0.333333333333333,8,1,0,0,0,1
2,PSO,scene2_PSO_run006.mat,307.733291343373,1,0,27.1713103453793,31.8968435302086,12,4.60018810747057,24,0.763636363636364,31,0.304545454545455,150.701308617082,1.18270791220772,8,1.45925099629094,19.2017130626893,0.241206030150754,0.5,8,1,0,0,0,1
2,PSO,scene2_PSO_run021.mat,314.072728272419,1,0,29.9663547597017,31.9999999998567,12,3.98349801014273,24,0.9,31,0.7,149.714325979642,1.17496204599578,8,5.62304756503762,28.1894649023347,0.0251256281407035,0.166666666666667,8,1,0,0,0,1
2,PSO,scene2_PSO_run027.mat,353.219216478804,1,3.5527136788005e-14,30.2295710926947,32,12,3.90789379901473,24,0.909090909090909,31,0.754545454545455,163.907351881677,1.28634929396691,8,0.0715095550906142,9.4310699927427,0.668341708542714,0.666666666666667,8,1,1,0,1,1
2,PSO,scene2_PSO_run010.mat,353.241052967716,1,0,27.8358309963185,31.9999819645206,12,4.36517558733267,24,0.845454545454545,31,0.359090909090909,154.862051377213,1.21536153299061,8,1.26304610273603,24.2406472698246,0.21105527638191,0.5,8,1,0,0,0,1
2,PSO,scene2_PSO_run009.mat,405.450086591401,1,0,26.4875447639562,31.6329819071889,12,5.38132542304255,24,0.75,31,0.145454545454545,173.864872112994,1.36449617982755,8,3.32245251435602,20.7245074758596,0.160804020100503,0.5,8,1,0,0,0,1
2,PSO,scene2_PSO_run004.mat,406.440253999414,1,0,16.2424571989013,18,10.5076223412315,2.24613708599529,24,0,31,0,157.274683060585,1.23429593115445,8,0.41834473120359,6.17117932288387,0.743718592964824,0.833333333333333,8,0,1,0,1,1
2,PSO,scene2_PSO_run012.mat,432.385603873215,1,0,30.0664579108515,31.9971175615235,12,3.85972212799503,24,0.909090909090909,31,0.740909090909091,175.322980926552,1.37593945690643,8,1.32308831157275,8.799730244867,0.472361809045226,0.833333333333333,8,1,0,0,1,1
2,PSO,scene2_PSO_run007.mat,614.127973174349,0,2,29.9608080297938,31.7498737674121,12,3.79910998482272,24,0.909090909090909,31,0.745454545454545,142.416867471742,1.11769139588994,8,7.96190818743043,14.2316058108729,0.0050251256281407,0,8,1,0,0,0,1
2,PSO,scene2_PSO_run018.mat,671.242161967164,0,2,17.519823938663,19.545073894268,12,2.00078488924179,24,0,31,0,153.027647738012,1.20096508402693,8,1.06477891552049e-08,2.48479465180351,0.924623115577889,1,8,0,1,0,1,1
2,PSO,scene2_PSO_run029.mat,777.750775581225,0,3,26.4225620287214,29.63298533776,12,3.15683841012625,24,0.831818181818182,31,0,137.2104933596,1.07683163221005,8,7.39357373988724,27.3662660587879,0.0201005025125628,0,8,1,0,0,0,1
2,PSO,scene2_PSO_run005.mat,837.718045574773,0,2,29.5887688657857,31.9746253436918,12,4.29155191703271,24,0.881818181818182,31,0.654545454545455,215.103502962117,1.68813806085327,8,10.9773950531205,37.4517500548909,0,0.166666666666667,8,1,0,0,0,1
2,PSO,scene2_PSO_run013.mat,858.954845592534,0,3,30.2277392030928,31.9999999897043,12,3.90707166540949,24,0.909090909090909,31,0.754545454545455,170.631194097408,1.33911818802601,8,10.6401396365541,24.3372072011658,0,0.166666666666667,8,1,0,0,0,1
2,PSO,scene2_PSO_run016.mat,874.468812260814,0,3,29.0100828952022,31.8597508001929,12,3.69104482947893,24,0.895454545454546,31,0.286363636363636,160.316376510734,1.25816722293694,8,1.79452881854372,8.41750106693162,0.472361809045226,0.666666666666667,8,1,0,0,1,1
2,PSO,scene2_PSO_run026.mat,958.207962109167,0,2,25.8952751444356,31.8125388084078,12,6.6648603652744,24,0.663636363636364,31,0.4,232.726951655052,1.8264473588998,8,2.29125468716647,24.9961368812271,0.135678391959799,0.5,8,1,0,1,0,1
2,PSO,scene2_PSO_run011.mat,975.030669828351,0,2,29.8573180001033,31.9462250855551,12,3.75559829426359,24,0.909090909090909,31,0.65,260.051050358528,2.04088761842441,8,0.00464889788813139,7.34700678243863,0.768844221105528,0.833333333333333,8,1,1,1,1,1
2,PSO,scene2_PSO_run001.mat,980.193356082448,0,4,28.7924359154759,31.9711603319491,12,4.86429940552271,24,0.813636363636364,31,0.604545454545454,154.826803413568,1.21508490602648,8,6.61171038816693,27.1400594497083,0.0351758793969849,0.166666666666667,8,1,0,0,0,1
2,PSO,scene2_PSO_run017.mat,1134.18792870476,0,4,22.8642700568239,28.3257336586976,10.9496257186551,4.85472835820882,24,0.654545454545455,31,0,193.706894766638,1.52021690582534,8,3.51057154016219,32.0162553181478,0.0904522613065327,0.166666666666667,8,1,0,0,0,1
4,CVF-AE,scene4_CVF-AE_run007.mat,372.770249899968,1,0,17.0356530369651,18.3542950226822,12,1.48907038835611,24,0,25,0,173.46342236732,1.36134559145562,8,2.84542529187992,5.6026481114103,0.954773869346734,1,8,0,1,0,1,1
4,CVF-AE,scene4_CVF-AE_run005.mat,373.595555291821,1,0,16.7282903606585,19.2196665620826,11.3268120507037,2.73653853726788,24,0,25,0,174.124069993431,1.36653037174554,8,1.81975427005136,4.6892132807122,0.834170854271357,0.833333333333333,8,0,1,0,1,1
4,CVF-AE,scene4_CVF-AE_run003.mat,374.416542971607,1,0,19.3340181006314,22.9570408374724,10.697340157949,3.70579531589032,24,0,25,0,174.778349342279,1.37166517362469,8,1.1342915205083,3.64842238900087,0.92964824120603,1,8,0,1,0,1,1
4,CVF-AE,scene4_CVF-AE_run008.mat,374.479721801675,1,0,15.2132611784806,18,12,1.24701378399509,24,0,25,0,174.034142453209,1.3658246179978,8,2.50992919390353,4.88152448721991,0.944723618090452,1,8,0,1,0,1,1
4,CVF-AE,scene4_CVF-AE_run009.mat,381.289467602053,1,0,14.6399058743593,18.4575488716584,8.64232127614347,3.18550850357908,24,0,25,0,175.326844368454,1.3759697773021,8,1.20536513913018,4.03589552586461,0.954773869346734,0.833333333333333,8,0,1,0,1,1
4,CVF-AE,scene4_CVF-AE_run004.mat,383.546824284842,1,0,15.0665834885227,19.4065564903294,9.21484644880626,3.76129100397878,24,0,25,0,176.144464912246,1.38238648526038,8,0.164565461491264,2.65066607186548,0.92964824120603,1,8,0,1,0,1,1
4,CVF-AE,scene4_CVF-AE_run002.mat,387.106253913482,1,0,16.2057899210305,18,12,0.829316238963084,24,0,25,0,176.109152667879,1.38210935381942,8,0.508515466201895,4.12205063478303,0.949748743718593,1,8,0,1,0,1,1
